            Guess        True
598    331.619263  331.383449
599    310.093109  310.486595
600    374.208069  376.196023
601    311.050964  312.963454
602    309.892578  310.236018
603    320.178680  324.332410
604    310.998199  310.432940
605    312.891785  310.651043
606    311.075470  311.143861
607    339.600647  336.206005
608    340.408203  337.106069
609    309.730774  310.337258
610    336.331696  333.886886
611    311.034454  310.625472
612    312.845459  312.545661
613    311.522858  313.418082
614    321.394775  325.368330
615    310.450104  310.364418
616    315.084747  313.645520
617    310.862122  310.487638
618    315.829102  319.811001
619    318.062805  316.756568
620    354.142273  355.403653
621    318.728973  321.418479
622    326.486847  322.648754
623    350.224792  349.259279
624    311.188599  313.054184
625    313.574677  312.273263
626    332.087738  328.090224
627    344.886047  342.053574
628    321.889099  325.512597
629    350.234467  352.368831
630    339.336639  334.605030
631    318.672180  321.563863
632    310.379456  310.748727
633    311.766571  312.960038
634    312.929108  311.156484
635    313.794739  314.365976
636    339.045471  334.596457
637    319.830933  323.654230
638    324.059662  317.797056
639    318.087250  320.814634
640    318.405823  317.234637
641    353.625488  354.227393
642    329.307129  325.431864
643    310.350861  310.746194
644    371.067413  371.643188
645    318.743500  319.897597
646    318.847443  318.962969
647    312.051788  311.952262
648    350.516296  349.867403
649    372.250000  374.473831
650    338.837402  335.886346
651    337.032379  339.358782
652    311.200012  312.933491
653    322.817657  323.217701
654    312.687744  314.053924
655    312.126312  316.389909
656    310.560425  310.644020
657    365.821503  368.544646
658    319.108490  322.871732
659    326.054413  328.465758
660    318.090973  319.669602
661    362.261780  364.613332
662    311.856140  314.322574
663    318.801605  321.686446
664    317.727692  316.149515
665    319.577393  322.298298
666    313.743408  312.088434
667    357.760223  360.172545
668    321.237701  317.703812
669    309.777893  310.225361
670    314.585693  318.443904
671    310.719543  311.031297
672    311.602966  313.572488
673    312.964111  311.701137
674    311.818756  312.927134
675    317.696228  316.244432
676    314.540833  314.295925
677    311.572754  312.879285
678    315.195251  313.756383
679    314.346588  316.894809
680    310.765625  311.052216
681    310.381378  310.828504
682    340.065155  336.932758
683    343.042755  339.012268
684    345.569946  341.418713
685    315.249786  314.893020
686    311.138458  310.700659
687    338.536804  335.378352
688    317.541870  316.078635
689    344.881134  341.044491
690    318.615051  317.533977
691    342.803955  338.798296
692    319.387512  323.015513
693    351.629517  351.730366
694    313.763245  311.936725
695    316.903381  315.747472
696    379.785095  380.554427
697    313.132996  314.169918
698    316.830444  317.778277
699    318.784790  319.627108
700    310.540741  310.938131
701    311.330872  311.229865
702    318.587708  320.703177
703    314.477173  316.869115
704    353.532196  354.083350
705    378.393280  379.885373
706    313.511383  311.918854
707    360.510590  363.222402
708    312.794556  311.020935
709    349.937866  348.693055
710    309.974548  310.358027
711    313.309937  312.384876
712    310.263794  312.827528
713    311.239716  311.110330
714    316.321442  315.048486
715    307.321960  310.427468
716    316.543213  320.100244
717    309.570557  310.299288
718    319.802979  314.610181
719    345.572083  343.857503
720    318.675232  321.517263
721    335.523926  332.380550
722    382.011536  383.300791
723    321.684174  318.540853
724    319.462311  323.220474
725    309.570435  310.299515
726    323.606293  326.733120
727    318.704132  320.140115
728    311.538544  310.893090
729    334.452271  335.846091
730    329.972290  330.481433
731    311.096130  310.959858
732    322.793915  326.180745
733    310.338776  310.763504
734    312.403687  311.521490
735    310.938202  310.780552
736    333.347595  331.746675
737    313.468445  315.392497
738    319.431641  315.437968
739    311.932068  310.429715
740    312.647064  313.167694
741    310.277649  310.707086
742    315.250458  313.273433
743    318.506348  317.322275
744    327.191589  325.589561
745    318.716980  321.730249
746    314.766357  318.992287
747    326.434753  329.168433
748    318.947235  312.585602
749    311.227448  313.416704
750    312.367737  313.050334
751    312.777130  312.571798
752    310.799561  311.043572
753    308.910095  311.846041
754    334.501129  333.044551
755    359.891785  363.102034
756    318.691223  321.161209
757    340.493042  338.576731
758    309.707764  310.328184
759    312.012604  311.425066
760    309.634674  310.215814
761    307.947937  310.619894
762    318.541748  320.401916
763    316.422974  313.805667
764    337.191254  334.861015
765    372.153137  374.195166
766    320.632568  324.426888
767    310.997711  315.298778
768    369.958191  372.319879
769    310.391235  310.753265
770    352.761780  353.515777
771    312.817352  311.655653
772    318.141785  316.731333
773    336.239899  335.241238
774    313.321808  311.697720
775    379.425049  380.846801
776    311.950531  312.844976
777    378.725128  379.298748
778    309.989471  310.419157
779    310.009827  314.537409
780    311.774353  313.749630
781    313.576782  312.232094
782    357.102539  359.473131
783    319.172424  320.207020
784    339.541931  342.110124
785    310.608337  310.420902
786    356.926392  355.601447
787    308.308807  311.493181
788    326.922913  322.829571
789    351.537048  351.133726
790    362.136475  365.025292
791    310.426727  310.874311
792    324.870056  318.590165
793    331.443481  331.352471
794    347.391357  344.588231
795    317.359772  316.189219
796    315.717377  315.116468
797    310.927399  310.458565
798    310.543274  310.940014
799    323.182129  326.641254
800    312.633362  316.177086
801    376.944153  378.287721
802    320.514740  322.543457
803    312.811798  310.976860
804    309.767151  310.440420
805    339.743347  336.966120
806    380.653961  381.938268
807    312.382477  313.912745
808    310.233459  310.340831
809    315.164825  315.589436
810    322.008118  325.705652
811    313.664246  312.123543
812    330.580353  328.339591
813    320.009644  322.924858
814    311.346680  311.125834
815    346.481354  343.966091
816    310.430420  310.724821
817    311.703156  311.227799
818    336.240723  334.430916
819    306.770660  310.240131
820    356.524200  358.010676
821    339.253845  334.822057
822    310.008667  312.693113
823    310.891754  310.463491
824    310.135742  310.400511
825    310.059265  310.270085
826    318.389343  316.857989
827    318.275940  320.710557
828    313.586517  312.252586
829    347.645020  344.573331
830    369.618805  371.737922
831    310.509003  310.735351
832    312.575745  311.065731
833    337.869446  337.224688
834    311.825806  311.367262
835    334.101074  332.959656
836    318.183289  316.681484
837    313.724915  312.295732
838    312.965576  312.504352
839    308.799744  311.624355
840    312.404907  313.935071
841    324.591370  318.404903
842    318.171722  322.169597
843    311.851318  312.787548
844    318.346069  316.834283
845    310.316376  310.756531
846    313.187927  311.394730
847    310.391479  310.827381
848    309.620239  310.359147
849    316.122528  318.834196
850    381.642242  382.554383
851    322.570251  326.110683
852    382.994202  384.068324
853    310.473267  311.960915
854    310.683289  311.009166
855    315.486328  316.269531
856    310.433105  310.570741
857    316.238678  310.660908
858    310.358124  310.348053
859    382.354706  383.640939
860    322.085876  320.650025
861    309.747986  310.242592
862    313.007263  312.504766
863    310.767059  310.837168
864    309.884399  310.453841
865    364.791992  367.618968
866    322.454498  326.078862
867    314.957733  314.803962
868    308.889709  311.450407
869    333.960663  332.887665
870    307.471680  310.792520
871    309.191895  310.157671
872    308.946198  310.816957
873    335.506378  331.404631
874    310.781311  312.796947
875    312.858002  310.827408
876    318.173462  316.557820
877    318.577576  317.464450
878    318.828705  321.982947
879    313.475159  312.374294
880    336.446228  334.403809
881    363.053040  365.455188
882    382.574310  382.522155
883    334.827087  333.476671
884    314.116608  315.823612
885    313.018524  315.733145
886    346.790039  344.140289
887    318.780518  321.821924
888    368.059509  370.605757
889    311.137878  315.181909
890    339.074585  339.059993
891    337.380890  334.935208
892    310.864838  310.486882
893    371.537476  373.822907
894    311.826172  312.803917
895    316.269745  314.653953
896    310.616150  310.519599
897    312.856476  310.820139
898    310.596832  310.412932
899    312.612213  312.626915
900    379.755920  379.863233
901    307.807159  311.083114
902    308.498383  312.627925
903    313.729401  312.147889
904    313.017700  311.509328
905    345.487396  342.409772
906    341.220184  336.711232
907    313.612915  311.954519
908    329.763153  330.351393
909    311.932983  312.755986
910    310.598602  310.978664
911    332.123962  329.969434
912    314.224152  316.637988
913    313.409302  311.622336
914    310.359039  310.520182
915    318.829529  318.056263
916    313.364532  311.822151
917    337.659058  333.652563
918    312.411438  311.468760
919    311.837067  312.780999
920    316.372559  314.534778
921    310.508698  310.633596
922    360.305786  363.134867
923    313.694122  312.130701
924    330.400574  325.973784
925    310.277985  310.780199
926    339.117737  336.440005
927    327.538086  323.070165
928    338.237823  335.355840
929    310.529297  310.546260
930    379.029083  380.473961
931    309.775909  310.399263
932    310.476532  310.905301
933    310.302612  310.798388
934    374.462372  376.339953
935    312.874512  310.776450
936    310.441406  310.612041
937    311.956238  311.410038
938    312.988159  313.843844
939    320.988037  324.907723
940    310.889740  314.885305
941    362.162567  361.342647
942    326.365112  321.103661
943    369.015564  371.161302
944    311.861877  310.715547
945    312.715759  311.197601
946    316.371918  320.063538
947    315.987427  315.285339
948    311.929169  311.325344
949    367.689972  370.233004
950    349.328949  347.596986
951    309.420685  312.323333
952    312.157562  311.166208
953    354.462738  356.029089
954    345.995972  342.986699
955    310.568329  310.623019
956    312.674438  311.603465
957    318.009033  321.137745
958    333.709717  334.703123
959    336.712830  334.436683
960    321.628723  325.312330
961    332.922607  332.234900
962    314.858887  317.912795
963    315.819855  314.768455
964    325.897461  327.230800
965    318.861908  318.731402
966    313.048492  311.156248
967    332.531738  331.886655
968    318.885254  318.167977
969    313.848633  311.656393
970    379.206238  380.638882
971    309.916809  310.327098
972    312.875214  310.801919
973    318.782043  320.142124
974    312.254272  312.117305
975    357.684387  360.498666
976    311.062653  311.759877
977    316.764435  318.897967
978    309.820831  310.467328
979    324.276001  326.410523
980    311.695343  311.327695
981    309.472473  312.092096
982    316.099609  314.509660
983    312.077576  313.815087
984    344.052490  340.783690
985    344.032166  340.615041
986    309.241302  311.195989
987    351.711487  352.037985
988    318.725464  319.955412
989    346.111511  342.253992
990    319.502258  318.841941
991    310.725464  310.565528
992    323.107941  320.564766
993    365.646118  368.321291
994    322.923279  326.262680
995    316.278656  316.523263
996    352.003113  352.017202
997    376.266846  377.958223
998    324.746338  327.531497
999    372.253418  374.226648
1000   311.728729  313.584784
1001   371.255402  372.652208
1002   368.052277  370.534660
1003   316.369263  315.513492
1004   310.800659  311.044657
1005   310.223511  310.718453
1006   315.525238  310.403098
1007   309.927979  310.489385
1008   350.824921  350.456397
1009   314.082947  318.027733
1010   314.284637  314.026798
1011   335.109070  330.649113
1012   318.396912  316.985313
1013   339.078247  335.795321
1014   346.550354  346.151041
1015   310.464935  310.453798
1016   310.405609  310.307820
1017   332.975067  329.410657
1018   320.383545  324.345347
1019   352.195770  352.966045
1020   311.886536  313.135883
1021   319.232117  323.055205
1022   313.582947  312.017419
1023   311.664642  310.819593
1024   312.751892  310.401894
1025   379.061768  380.503327
1026   343.535217  339.435339
1027   310.647278  310.562445
1028   310.393555  310.672189
1029   311.736786  311.342197
1030   311.424683  310.590110
1031   311.482239  310.636020
1032   310.530518  310.430766
1033   310.053131  310.482979
1034   310.886108  310.479743
1035   324.860687  327.685076
1036   313.680237  314.382210
1037   319.051697  312.022210
1038   310.581696  310.956000
1039   346.070923  346.058966
1040   305.518372  310.243460
1041   338.390808  333.785838
1042   311.191467  311.173472
1043   320.792145  314.297839
1044   363.710144  366.146117
1045   310.687195  310.583261
1046   309.464478  310.238679
1047   312.995270  311.065407
1048   313.358948  311.840137
1049   312.522827  311.555659
1050   310.382660  310.650905
1051   310.561462  310.958111
1052   310.652039  313.244488
1053   381.993164  382.616384
1054   310.783691  310.534606
1055   312.965057  311.672478
1056   308.492950  311.046487
1057   310.892212  310.476661
1058   324.170441  326.789318
1059   308.254333  310.693582
1060   360.082367  363.281845
1061   320.265839  324.183427
1062   318.797546  319.674705
1063   311.870117  310.755556
1064   318.700500  321.582929
1065   336.145752  338.632189
1066   314.019501  313.045496
1067   310.761841  310.543823
1068   349.249481  347.393586
1069   310.952484  311.113591
1070   310.764374  310.868512
1071   341.719757  337.258986
1072   310.730988  312.883412
1073   316.685730  314.978122
1074   313.838135  312.054241
1075   318.768341  319.678145
1076   329.923248  324.462821
1077   314.181061  314.577242
1078   314.777954  313.069098
1079   344.492920  341.581658
1080   318.738159  317.645925
1081   312.677704  311.184286
1082   311.837280  312.229232
1083   344.872162  341.527314
1084   334.500366  333.045164
1085   348.274292  346.096710
1086   311.129639  313.430845
1087   367.182983  369.742567
1088   310.771149  311.036114
1089   350.442078  349.578330
1090   316.333649  315.444778
1091   318.681976  320.425050
1092   312.823029  311.645637
1093   310.643158  310.985616
1094   312.245758  313.892174
1095   310.696991  310.579912
1096   318.701782  317.537175
1097   381.248718  380.787710
1098   313.330078  311.832896
1099   337.850952  333.593463
1100   309.437775  310.265622
1101   362.966492  365.873229
1102   320.159363  324.021609
1103   305.924469  310.314659
1104   320.693176  317.291802
1105   366.570312  368.106623
1106   312.557037  311.566414
1107   336.991516  336.788720
1108   315.204193  314.178540
1109   310.752686  310.551539
1110   382.739990  383.536061
1111   347.845398  345.435278
1112   381.043884  382.415498
1113   354.243225  355.029233
1114   311.086151  313.256820
1115   313.241821  312.416900
1116   318.892670  318.770984
1117   323.684753  320.880589
1118   317.139984  314.512104
1119   317.270569  318.080684
1120   312.836548  311.306105
1121   310.795135  310.515785
1122   312.865814  312.536794
1123   382.873413  384.235277
1124   308.878296  310.923473
1125   327.061066  328.820158
1126   320.235474  324.391641
1127   344.901642  340.743737
1128   312.671722  317.065407
1129   318.833069  319.329292
1130   328.738159  324.469341
1131   312.023895  313.660694
1132   310.829956  310.928783
1133   310.497131  310.654245
1134   334.836426  333.398694
1135   310.792694  310.528304
1136   316.784515  315.071954
1137   309.638519  310.210130
1138   310.971436  310.436480
1139   357.957031  360.245637
1140   311.169220  311.148124
1141   310.827087  310.503092
1142   312.447083  313.905809
1143   354.547974  355.470995
1144   309.362091  310.232917
1145   309.471863  310.270759
1146   310.430023  310.581768
1147   310.327301  310.686642
1148   349.554596  348.105729
1149   312.364319  311.413218
